,osmid,geometry,fclass,name
1188,354236338,POINT (-87.7820041 41.946698),place_of_worship,Messiah Lutheran Church Fellowship Hall
1189,354236351,POINT (-87.6811654 41.8828103),place_of_worship,Metropolitan Missionary Baptist Church
1190,354236354,POINT (-87.5889362 41.744479),place_of_worship,Messiah and Saint Bartholomew Episcopal Church
1191,354236359,POINT (-87.7678324 41.7800324),place_of_worship,Messiah Lutheran Church
1192,354236377,POINT (-87.6822768 41.8928103),place_of_worship,Mision Bautista Northwest
1193,354236382,POINT (-87.6717661 41.7777112),place_of_worship,Messiah Lutheran Church
1194,354236385,POINT (-87.7820041 41.946698),place_of_worship,Messiah Lutheran Church
1195,354236390,POINT (-87.6831106 41.9050324),place_of_worship,Miracle Healing Temple
1196,354236399,POINT (-87.7709626 41.880475),school,Miriam Daniels School
1197,354236403,POINT (-87.5833806 41.7511457),place_of_worship,Miracle Temple Church
1198,354236456,POINT (-87.7308892 41.8747544),school,Melody Elementary School
1199,354236460,POINT (-87.6175334 41.8200115),place_of_worship,Metropolitan Community Church
1200,354236468,POINT (-87.5847693 41.7389235),school,Midway Driving School
1201,354236472,POINT (-87.727276 41.8019771),place_of_worship,Midway Church of God
1202,354236489,POINT (-87.6183802 41.6750345),place_of_worship,Jesus the House of Prayer of the Lord Jesus Christ
1203,354236497,POINT (-87.6280333 41.8779767),school,John Marshall Law School
1204,354236504,POINT (-87.706721 41.8483659),place_of_worship,John Huss United Methodist Church
1205,354236522,POINT (-87.6961765 41.7787878),school,Merry Go Round Nursery School
1206,354236525,POINT (-87.713342 41.7119383),school,Mercy Hall
1207,354236540,POINT (-87.6550489 41.7103118),place_of_worship,Jehovahs Witnesses Fernwood Unit
1208,354236551,POINT (-87.6711623 41.7808667),place_of_worship,Jehovahs Witnesses Ogden Park Unit
1209,354236554,POINT (-87.8070065 42.0005863),place_of_worship,Jehovahs Witnesses Norwood Park Unit
1210,354236558,POINT (-87.7520026 41.9314206),place_of_worship,Jehovahs Witnesses Northwest Unit
1211,354236562,POINT (-87.7311667 41.8658656),place_of_worship,Jehovahs Witnesses Lawndale Unit
1212,354236569,POINT (-87.7625578 41.902254),place_of_worship,Jehovahs Witnesses - West Unit
1213,354236572,POINT (-87.66005 41.7505893),place_of_worship,Jehovahs Witnesses South Unit
1214,354236576,POINT (-87.6211584 41.6878122),place_of_worship,Jehovahs Witnesses Roseland Unit
1215,354236591,POINT (-87.6561638 41.8569773),place_of_worship,Assembly of God Church
1216,354236624,POINT (-87.6153262 41.7503121),place_of_worship,Jehovahs Witnesses Avalon Park Unit
1217,354236627,POINT (-87.6219921 41.7069787),place_of_worship,Jehovahs Witnesses Beverly Unit
1218,354236631,POINT (-87.6633863 41.8594773),place_of_worship,Jehovahs Witnesses Central Spanish Congregation
1219,354236635,POINT (-87.7269991 41.8364214),place_of_worship,Jehovahs Witnesses Central Unit
1220,354236646,POINT (-87.5769918 41.7653123),park,Jeffrey - Cyril Historic District
1221,354236688,POINT (-87.7194994 41.8569768),place_of_worship,Israel of Gods Church
1222,354236700,POINT (-87.6431041 41.7111452),place_of_worship,Jamaat Al Muslimin
1223,354236706,POINT (-87.6169944 41.8086448),school,James W Shelton Senior School
1224,354236716,POINT (-87.6631065 41.7797557),place_of_worship,Jackson Tabernacle Number One Church of God in Christ
1225,354236774,POINT (-87.691538 42.0011723),place_of_worship,Korean Central Covenant Church
1226,354236781,POINT (-87.7320024 41.9500318),place_of_worship,Irving Park United Methodist Church
1227,354236852,POINT (-87.6758873 41.960307),place_of_worship,Korean Presbyterian Church of Chicago
1228,354236855,POINT (-87.7009815 41.9737858),place_of_worship,Korean Sae-Ihl Church of Jehovah
1229,354236860,POINT (-87.714225 41.984476),place_of_worship,Korean Evangelical Covenant Church of Chicago
1230,354236882,POINT (-87.7422786 41.8803099),place_of_worship,Knee Way Pentecostal Church of God in Christ
1231,354236960,POINT (-87.6700508 41.9525263),place_of_worship,Cuyler Covenant Church
1232,354236983,POINT (-87.619493 41.7508675),school,Crickets Child and Infant Daycare Center
1233,354236987,POINT (-87.7128324 41.8525325),school,Crown Community Academy
1234,354236997,POINT (-87.6167151 41.7469787),place_of_worship,Crerar Memorial Presbyterian Church
1235,354237004,POINT (-87.7261662 41.8514213),place_of_worship,Crawford Congregation of Jehovahs Witness
1236,354237026,POINT (-87.6720004 41.9580876),school,Courtenay Language Arts Center
1237,354237044,POINT (-87.7208882 41.8511435),place_of_worship,Coston Chapel African Methodist Episcopal Church
1238,354237069,POINT (-87.6236611 41.798367),place_of_worship,Cosmopolitan Peoples Community Church
1239,354237105,POINT (-87.6711648 41.8722549),school,Cook County Graduate School of Medicine
1240,354237114,POINT (-87.6761667 41.9361433),place_of_worship,Community Full Gospel Church
1241,354237119,POINT (-87.6794922 41.9519709),place_of_worship,Concordia Lutheran Church
1242,354237127,POINT (-87.6697732 41.7736446),place_of_worship,Community Vinegard Missionary Baptist Church
1243,354237147,POINT (-87.6119916 41.6997566),place_of_worship,Community Bible Teaching Pentecostal Church
1244,354237549,POINT (-87.7822812 41.9233648),place_of_worship,Christian Congregation Church
1245,354237556,POINT (-87.786171 41.9486424),place_of_worship,Christadelphian Church
1246,354237563,POINT (-87.7431125 41.8941987),place_of_worship,Christian Faith Missionary Baptist Church
1247,354237569,POINT (-87.66005 41.7503115),place_of_worship,Christian Doctrine Baptist Church
1248,354237575,POINT (-87.7858924 41.9214204),place_of_worship,Church of God
1249,354237588,POINT (-87.6331034 41.6919787),place_of_worship,Church of God in Christ State Temple
1250,354237593,POINT (-87.6692213 41.9078102),place_of_worship,Church of God of the Seventh Day
1251,354237606,POINT (-87.7447788 41.8819765),place_of_worship,Christian Service Center
1252,354237613,POINT (-87.6378261 41.7086453),place_of_worship,Church of Christ
1253,354237625,POINT (-87.6239373 41.737812),place_of_worship,Christ Universal Temple
1254,354237632,POINT (-87.7664465 41.8916985),place_of_worship,Christ Unity Church
1255,354237683,POINT (-87.6528332 41.9530816),place_of_worship,Christian Fellowship United Methodist Church
1256,354237690,POINT (-87.6425499 41.7689227),place_of_worship,Christian Hope New Testament Church
1257,354237753,POINT (-87.6364387 41.7733671),place_of_worship,Full Gospel Church
1258,354237767,POINT (-87.6561661 41.9414212),place_of_worship,Full Gospel Korean Church of Chicago
1259,354237809,POINT (-87.7678363 41.9236427),place_of_worship,Freeman Evangelical Lutheran Church of Chicago
1260,354237822,POINT (-87.7170004 41.8955878),place_of_worship,Freewill Church of God in Christ
1261,354237847,POINT (-87.7414455 41.8855877),park,Fulton Park
1262,354237856,POINT (-87.6100491 41.7847562),place_of_worship,Freedom Temple Church of God in Christ
1263,354237863,POINT (-87.7472767 41.8022547),school,Frank L Baum School
1264,354237876,POINT (-87.6928321 41.8664215),place_of_worship,Free Will Missionary Baptist Church
1265,354237936,POINT (-87.697119 41.8151973),school,Franciscan Sisters School
1266,354237948,POINT (-87.747002 41.9158652),place_of_worship,Free Pentecostal Church of the Living God
1267,354237968,POINT (-87.7389453 41.8819765),place_of_worship,Corinthians Temple Church of God in Christ
1268,354238008,POINT (-87.6219942 41.7919782),place_of_worship,Coppin Memorial African Methodist Episcopal Church
1269,354238033,POINT (-87.6481053 41.757256),school,Clark E School of Beauty Culture
1270,354238086,POINT (-87.6425497 41.7630894),place_of_worship,Cluster Baptist Church
1271,354238094,POINT (-87.6208808 41.6975344),place_of_worship,Church of Today
1272,354238099,POINT (-87.656166 41.9380879),place_of_worship,Church of the Valley
1273,354238106,POINT (-87.6378355 41.9161493),place_of_worship,Church of the Three Crosses
1274,354238114,POINT (-87.7011656 41.8641992),school,Collins High School
1275,354238120,POINT (-87.7058878 41.8583658),place_of_worship,Church of the Lord Jesus Christ of the Apostolic Faith
1276,354238126,POINT (-87.7175551 41.8650324),place_of_worship,Church of the Living God Temple 93
1277,354238141,POINT (-87.651722 41.9600321),place_of_worship,Church Universal and Triumphant
1278,354238153,POINT (-87.7144993 41.8611435),place_of_worship,Claire-Christian United Methodist Church
1279,354238192,POINT (-87.7747802 41.8939206),place_of_worship,Circle Evangelical Free Church
1280,354238245,POINT (-87.6428231 41.9256905),place_of_worship,Church of Our Saviour
1281,354238254,POINT (-87.7361673 41.8803099),place_of_worship,Church of Living God
1282,354238268,POINT (-87.6783889 41.9341989),place_of_worship,Church of the Good News
1283,354238290,POINT (-87.7003302 41.7861442),place_of_worship,Church of the Christ Light
1284,354238297,POINT (-87.6856108 41.9105879),place_of_worship,Church of the Comforter
1285,354238313,POINT (-87.619494 41.7908671),place_of_worship,Church of the Good Shepherd
1286,354238322,POINT (-87.5529792 41.7298411),place_of_worship,Church of God
1287,354238329,POINT (-87.7319994 41.8419768),place_of_worship,Church of God
1288,354238335,POINT (-87.6550506 41.7797558),place_of_worship,Church of God
1289,354238343,POINT (-87.6636617 41.7689225),place_of_worship,Church of God
1290,354238349,POINT (-87.6314751 41.8157736),place_of_worship,Church of Christ with the Elijah Message
1291,354238355,POINT (-87.5858805 41.741979),place_of_worship,Church of Christ Stony Island
1292,354238361,POINT (-87.6545069 41.9461491),place_of_worship,Church of Christ Presbyterian
1293,354238369,POINT (-87.7606133 41.9028096),place_of_worship,Church of Christ
1294,354238455,POINT (-87.7203327 41.8522546),place_of_worship,Greater Whitestone Missionary Baptist Church
1295,354238481,POINT (-87.6567174 41.7808668),place_of_worship,Greater Saint John African Methodist Episcopal Church
1296,354238488,POINT (-87.7358894 41.8761433),place_of_worship,Greater Saint Johns Missionary Baptist Church
1297,354238495,POINT (-87.7247775 41.8600323),place_of_worship,Greater Sweet Home Missionary Baptist Church
1298,354238502,POINT (-87.6731058 41.7405892),place_of_worship,Greater Walters African Methodist Episcopal Zion Church
1299,354238508,POINT (-87.7308895 41.8853099),place_of_worship,Greater Mount Nebo Baptist Church
1300,354238569,POINT (-87.7436676 41.8803099),place_of_worship,Greater New Birth Church of God in Christ
1301,354238604,POINT (-87.5731024 41.7444791),place_of_worship,Greater Mount Pleasant Missionary Baptist Church
1302,354238737,POINT (-87.5569907 41.7503127),place_of_worship,Greene African Methodist Episcopal Church
1303,354238743,POINT (-87.6300474 41.6783676),place_of_worship,Greater Zion Chapel
1304,354238767,POINT (-87.6489388 41.7636449),school,Guggenheim Elementary School
1305,354239160,POINT (-87.7050545 41.8575325),place_of_worship,Greater Christian Fellowship Missionary Baptist Church
1306,354239173,POINT (-87.6406049 41.7519784),place_of_worship,Greater Bethlehem Missionary Baptist Church
1307,354239178,POINT (-87.6869989 41.8822547),place_of_worship,Greater Bethlehem Baptist Church
1308,354239185,POINT (-87.6206042 41.7525342),place_of_worship,Greater Institutional African Methodist Episcopal Church
1309,354239190,POINT (-87.6203251 41.6922566),place_of_worship,Greater House of God
1310,354239195,POINT (-87.7681132 41.8886429),place_of_worship,Greater Holy Temple Church of God in Christ
1311,354239201,POINT (-87.6967217 41.885588),place_of_worship,Greater Holy Temple Church of God and Christ
1312,354239212,POINT (-87.6433827 41.7505895),place_of_worship,In God We Trust Union
1313,354239217,POINT (-87.7286678 41.9058653),school,Incarnation Head Start Center
1314,354239223,POINT (-87.7286677 41.9055876),place_of_worship,Incarnation Lutheran Church
1315,354239229,POINT (-87.7208887 41.8711434),place_of_worship,Independence Boulevard Seventh Day Adventist Church
1316,354239251,POINT (-87.7128326 41.860588),place_of_worship,Greater Faith Temple Church of God in Christ
1317,354239297,POINT (-87.7194361 41.8626774),fountain,Independence Square Fountain
1318,354239313,POINT (-87.6256033 41.7005899),place_of_worship,International Deliverance Center Church of God in Christ
1319,354239330,POINT (-87.7647798 41.8953096),place_of_worship,Inspirational Deliverance Center Church of God in Christ
1320,354239336,POINT (-87.7053325 41.8650325),place_of_worship,Instant Deliverance Church of God in Christ
1321,354239349,POINT (-87.6706087 41.8528106),place_of_worship,Iglesia Casa de Dias
1322,354239354,POINT (-87.6517192 41.8564219),place_of_worship,Iglesia Evangelica Menonite
1323,354239368,POINT (-87.675331 41.8505884),place_of_worship,Iglesia de Dios Septimo Dia
1324,354239400,POINT (-87.6258814 41.7211453),place_of_worship,Grace Temple Church of God Established in Christ
1325,354239418,POINT (-87.7956155 41.936698),place_of_worship,Grace Evangelical Free Church
1326,354239429,POINT (-87.6956112 41.9125322),place_of_worship,Iglesia Azianza Christiana y Misionera Hispana
1327,354239445,POINT (-87.6253277 41.7933671),place_of_worship,Granderson Temple Church of God in Christ
1328,354239468,POINT (-87.7267215 41.8408657),place_of_worship,Grace Lutheran Church
1329,354239501,POINT (-87.6045527 41.8210215),place_of_worship,Grant Memorial African Methodist Episcopal Church
1330,354239512,POINT (-87.6589389 41.7517005),place_of_worship,Grace-Calvary United Methodist Church
1331,354240988,POINT (-87.6256068 41.8417),school,Saint James School
1332,354240994,POINT (-87.6217153 41.7486453),place_of_worship,Saint James Evangelical Lutheran Church
1333,354241000,POINT (-87.7295 41.8655879),place_of_worship,Saint James Church of God in Christ
1334,354241010,POINT (-87.6508875 41.9200325),school,Saint James Lutheran School
1335,354241016,POINT (-87.5653246 41.7572569),place_of_worship,Saint James Evangelical Community Church
1336,354241049,POINT (-87.6231029 41.6878122),place_of_worship,Saint James Temple Church of God
1337,354241058,POINT (-87.6339404 41.8422554),school,Saint Jerome School
1338,354241092,POINT (-87.6339404 41.8419777),place_of_worship,Saint Jeromes Roman Catholic Church
1339,354241103,POINT (-87.7547791 41.882532),place_of_worship,Saint John Church of God in Christ
1340,354241109,POINT (-87.6133808 41.7086455),place_of_worship,Saint John De La Salle Roman Catholic Church
1341,354241120,POINT (-87.6425518 41.8405888),place_of_worship,Saint John Nepomucene Roman Catholic Church
1342,354241136,POINT (-87.777281 41.9216982),place_of_worship,Saint John Bosco Roman Catholic Church
1343,354241153,POINT (-87.5459204 41.7294361),place_of_worship,Saint John the Baptist Catholic Church
