key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KBUR,observation,2012-06-01 14:53:00,KBUR,Burbank,2012-06-01 14,D,78.0,34,3400,Fair,,,58.0,79.0,50.0,28.97,10.0,78.0,190.0,S,,13.0,,,,,,Low,79.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-01 15:53:00,KBUR,Burbank,2012-06-01 15,D,78.0,34,3400,Fair,,,57.0,79.0,48.0,28.96,10.0,78.0,180.0,S,,12.0,,,,,,Low,79.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-01 16:53:00,KBUR,Burbank,2012-06-01 16,D,79.0,34,3400,Fair,2.0,Falling Rapidly,57.0,80.0,47.0,28.95,10.0,79.0,180.0,S,,9.0,82.0,75.0,,,,Low,80.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-01 17:53:00,KBUR,Burbank,2012-06-01 17,D,79.0,34,3400,Fair,,,57.0,80.0,47.0,28.93,10.0,79.0,130.0,SE,,8.0,,,,,,Low,80.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-01 18:53:00,KBUR,Burbank,2012-06-01 18,D,76.0,34,3400,Fair,,,58.0,76.0,54.0,28.94,10.0,76.0,170.0,S,,7.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-01 19:53:00,KBUR,Burbank,2012-06-01 19,D,69.0,34,3400,Fair,0.0,Steady,58.0,69.0,68.0,28.95,10.0,69.0,180.0,S,,8.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-01 20:53:00,KBUR,Burbank,2012-06-01 20,N,64.0,33,3300,Fair,,,58.0,64.0,80.0,28.98,8.0,64.0,170.0,S,,5.0,,,,,,Low,64.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-01 21:53:00,KBUR,Burbank,2012-06-01 21,N,63.0,33,3300,Fair,,,58.0,63.0,84.0,29.0,7.0,63.0,100.0,E,,9.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-01 22:43:00,KBUR,Burbank,2012-06-01 22,N,62.5,29,2900,Partly Cloudy,,,57.5,62.5,84.0,29.025,5.0,62.5,120.0,ESE,,8.0,,,,,,Low,62.5,0.0,,,,,SCT,,,,,,,,,
KBUR,observation,2012-06-01 23:02:00,KBUR,Burbank,2012-06-01 23,N,62.0,26,2600,Cloudy,,,57.0,62.0,84.5,29.015,5.0,62.0,130.0,SE,,6.5,,,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-02 00:53:00,KBUR,Burbank,2012-06-02 00,N,62.0,26,2600,Cloudy,,,57.0,62.0,84.0,28.99,5.0,62.0,140.0,SE,,6.0,82.0,58.0,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-02 01:53:00,KBUR,Burbank,2012-06-02 01,N,62.0,26,2600,Cloudy,2.0,Falling,57.0,62.0,84.0,28.99,4.0,62.0,160.0,SSE,,3.0,,,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-02 02:53:00,KBUR,Burbank,2012-06-02 02,N,61.0,26,2600,Cloudy,,,57.0,61.0,87.0,28.99,4.0,61.0,180.0,S,,6.0,,,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-02 03:53:00,KBUR,Burbank,2012-06-02 03,N,61.0,26,2600,Cloudy,,,57.0,61.0,87.0,28.98,4.0,61.0,90.0,E,,3.0,,,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-02 04:53:00,KBUR,Burbank,2012-06-02 04,N,61.0,26,2600,Cloudy,0.0,Steady,57.0,61.0,87.0,28.98,4.0,61.0,,VAR,,3.0,62.0,61.0,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-02 05:37:00,KBUR,Burbank,2012-06-02 05,N,60.5,26,2600,Cloudy,,,56.5,60.5,87.0,29.005,4.0,60.5,190.0,S,,3.0,,,,,,Low,60.5,-2.5,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-02 06:53:00,KBUR,Burbank,2012-06-02 06,D,61.0,26,2600,Cloudy,,,56.0,61.0,83.0,29.01,3.0,61.0,210.0,SSW,,5.0,,,,,,,61.0,-16.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-02 07:53:00,KBUR,Burbank,2012-06-02 07,D,61.0,26,2600,Cloudy,1.0,Rising Rapidly,56.0,61.0,83.0,29.03,3.0,61.0,170.0,S,,3.0,,,,,,,61.0,-76.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-02 08:53:00,KBUR,Burbank,2012-06-02 08,D,62.0,26,2600,Cloudy,,,55.0,62.0,78.0,29.03,3.0,62.0,210.0,SSW,,3.0,,,,,,,62.0,-186.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-02 09:53:00,KBUR,Burbank,2012-06-02 09,D,65.0,30,3000,Partly Cloudy,,,56.0,65.0,73.0,29.03,5.0,65.0,,VAR,,3.0,,,,,,,65.0,-163.0,,,,,SCT,,,,,,,,,
KBUR,observation,2012-06-02 10:53:00,KBUR,Burbank,2012-06-02 10,D,67.0,34,3400,Fair,2.0,Falling Rapidly,56.0,67.0,68.0,29.03,5.0,67.0,,CALM,,,67.0,60.0,,,,Low,67.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-02 11:53:00,KBUR,Burbank,2012-06-02 11,D,71.0,34,3400,Fair,,,56.0,71.0,59.0,29.03,6.0,71.0,180.0,S,,5.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-02 12:53:00,KBUR,Burbank,2012-06-02 12,D,73.0,34,3400,Fair,,,57.0,73.0,57.0,29.01,7.0,73.0,190.0,S,,9.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-02 13:53:00,KBUR,Burbank,2012-06-02 13,D,76.0,34,3400,Fair,2.0,Falling Rapidly,57.0,76.0,52.0,28.99,7.0,76.0,180.0,S,,12.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-02 14:53:00,KBUR,Burbank,2012-06-02 14,D,75.0,34,3400,Fair,,,56.0,75.0,51.0,28.99,10.0,75.0,160.0,SSE,,10.0,,,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-02 15:53:00,KBUR,Burbank,2012-06-02 15,D,75.0,34,3400,Fair,,,56.0,75.0,51.0,28.97,10.0,75.0,190.0,S,,13.0,,,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-02 16:53:00,KBUR,Burbank,2012-06-02 16,D,76.0,34,3400,Fair,2.0,Falling Rapidly,56.0,76.0,50.0,28.97,10.0,76.0,190.0,S,,10.0,77.0,67.0,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-02 17:53:00,KBUR,Burbank,2012-06-02 17,D,72.0,34,3400,Fair,,,55.0,72.0,55.0,28.97,10.0,72.0,170.0,S,,12.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-02 18:53:00,KBUR,Burbank,2012-06-02 18,D,68.0,34,3400,Fair,,,56.0,68.0,65.0,28.99,10.0,68.0,190.0,S,,9.0,,,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-02 19:53:00,KBUR,Burbank,2012-06-02 19,D,65.0,34,3400,Fair,1.0,Rising Rapidly,56.0,65.0,73.0,29.01,10.0,65.0,170.0,S,,7.0,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-02 20:53:00,KBUR,Burbank,2012-06-02 20,N,63.0,33,3300,Fair,,,56.0,63.0,78.0,29.01,10.0,63.0,170.0,S,,6.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-02 21:53:00,KBUR,Burbank,2012-06-02 21,N,62.0,33,3300,Fair,,,56.0,62.0,80.0,29.02,10.0,62.0,160.0,SSE,,7.0,,,,,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-02 22:28:00,KBUR,Burbank,2012-06-02 22,N,62.5,27,2700,Mostly Cloudy,,,55.5,62.5,78.5,29.035,10.0,62.5,140.0,SE,,7.5,,,,,,Low,62.5,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012-06-02 23:53:00,KBUR,Burbank,2012-06-02 23,N,62.0,26,2600,Cloudy,,,56.0,62.0,80.0,29.02,9.0,62.0,150.0,SSE,,6.0,,,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-03 00:12:00,KBUR,Burbank,2012-06-03 00,N,62.5,26,2600,Cloudy,,,55.5,62.5,78.5,29.03,8.5,62.5,180.0,S,,3.0,,,,,,Low,62.5,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-03 01:53:00,KBUR,Burbank,2012-06-03 01,N,62.0,26,2600,Cloudy,2.0,Falling Rapidly,56.0,62.0,80.0,29.0,8.0,62.0,,CALM,,,,,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-03 02:53:00,KBUR,Burbank,2012-06-03 02,N,62.0,26,2600,Cloudy,,,56.0,62.0,80.0,28.99,8.0,62.0,,CALM,,,,,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-03 03:53:00,KBUR,Burbank,2012-06-03 03,N,61.0,26,2600,Cloudy,,,55.0,61.0,81.0,28.99,7.0,61.0,220.0,SW,,5.0,,,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-03 04:42:00,KBUR,Burbank,2012-06-03 04,N,61.0,26,2600,Cloudy,,,55.0,61.0,81.5,29.005,8.0,61.0,190.0,S,,5.5,,,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-03 05:53:00,KBUR,Burbank,2012-06-03 05,D,61.0,26,2600,Cloudy,,,55.0,61.0,81.0,29.0,8.0,61.0,180.0,S,,5.0,,,,,,,61.0,-5.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-03 06:53:00,KBUR,Burbank,2012-06-03 06,D,61.0,26,2600,Cloudy,,,55.0,61.0,81.0,29.01,8.0,61.0,200.0,SSW,,3.0,,,,,,,61.0,-16.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-03 07:53:00,KBUR,Burbank,2012-06-03 07,D,61.0,26,2600,Cloudy,1.0,Rising Rapidly,55.0,61.0,81.0,29.03,9.0,61.0,170.0,S,,6.0,,,,,,,61.0,-76.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-03 08:53:00,KBUR,Burbank,2012-06-03 08,D,62.0,26,2600,Cloudy,,,55.0,62.0,78.0,29.03,6.0,62.0,200.0,SSW,,5.0,,,,,,,62.0,-186.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-03 09:53:00,KBUR,Burbank,2012-06-03 09,D,65.0,30,3000,Partly Cloudy,,,55.0,65.0,70.0,29.04,8.0,65.0,200.0,SSW,,5.0,,,,,,,65.0,-163.0,,,,,SCT,,,,,,,,,
KBUR,observation,2012-06-03 10:53:00,KBUR,Burbank,2012-06-03 10,D,68.0,34,3400,Fair,1.0,Rising,55.0,68.0,63.0,29.04,10.0,68.0,,CALM,,,69.0,61.0,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-03 11:53:00,KBUR,Burbank,2012-06-03 11,D,72.0,34,3400,Fair,,,55.0,72.0,55.0,29.04,10.0,72.0,160.0,SSE,,9.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-03 12:53:00,KBUR,Burbank,2012-06-03 12,D,74.0,34,3400,Fair,,,55.0,74.0,52.0,29.03,10.0,74.0,180.0,S,,9.0,,,,,,Low,74.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-03 13:53:00,KBUR,Burbank,2012-06-03 13,D,73.0,34,3400,Fair,2.0,Falling Rapidly,55.0,73.0,53.0,29.03,10.0,73.0,180.0,S,,12.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-03 14:53:00,KBUR,Burbank,2012-06-03 14,D,75.0,34,3400,Fair,,,55.0,75.0,50.0,29.02,10.0,75.0,190.0,S,16.0,12.0,,,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-03 15:53:00,KBUR,Burbank,2012-06-03 15,D,76.0,34,3400,Fair,,,54.0,76.0,46.0,29.01,10.0,76.0,140.0,SE,18.0,13.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-03 16:53:00,KBUR,Burbank,2012-06-03 16,D,74.0,34,3400,Fair,2.0,Falling,55.0,74.0,52.0,29.0,10.0,74.0,180.0,S,,12.0,76.0,68.0,,,,Low,74.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-03 17:53:00,KBUR,Burbank,2012-06-03 17,D,71.0,34,3400,Fair,,,55.0,71.0,57.0,29.01,10.0,71.0,190.0,S,,9.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-03 18:53:00,KBUR,Burbank,2012-06-03 18,D,69.0,34,3400,Fair,,,55.0,69.0,61.0,29.02,10.0,69.0,180.0,S,,10.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-03 19:53:00,KBUR,Burbank,2012-06-03 19,D,65.0,34,3400,Fair,1.0,Rising Rapidly,55.0,65.0,70.0,29.04,10.0,65.0,180.0,S,,7.0,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-03 20:53:00,KBUR,Burbank,2012-06-03 20,N,63.0,33,3300,Fair,,,56.0,63.0,78.0,29.07,10.0,63.0,180.0,S,,9.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-03 21:53:00,KBUR,Burbank,2012-06-03 21,N,62.0,33,3300,Fair,,,56.0,62.0,80.0,29.08,10.0,62.0,,VAR,,6.0,,,,,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-03 22:50:00,KBUR,Burbank,2012-06-03 22,N,61.0,27,2700,Mostly Cloudy,,,55.5,61.0,82.5,29.095,10.0,61.0,170.0,S,,5.0,,,,,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012-06-03 23:53:00,KBUR,Burbank,2012-06-03 23,N,62.0,26,2600,Cloudy,,,56.0,62.0,80.0,29.07,10.0,62.0,120.0,ESE,,8.0,,,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-04 00:53:00,KBUR,Burbank,2012-06-04 00,N,62.0,26,2600,Cloudy,,,56.0,62.0,80.0,29.07,10.0,62.0,160.0,SSE,,5.0,76.0,61.0,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-04 01:06:00,KBUR,Burbank,2012-06-04 01,N,62.0,26,2600,Cloudy,,,55.5,62.0,80.0,29.075000000000003,10.0,62.0,180.0,S,,4.0,,,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-04 02:41:00,KBUR,Burbank,2012-06-04 02,N,61.0,26,2600,Cloudy,,,55.0,61.0,81.5,29.064999999999998,10.0,61.0,170.0,S,,5.5,,,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-04 03:53:00,KBUR,Burbank,2012-06-04 03,N,61.0,26,2600,Cloudy,,,55.0,61.0,81.0,29.05,10.0,61.0,160.0,SSE,,3.0,,,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-04 04:53:00,KBUR,Burbank,2012-06-04 04,N,61.0,26,2600,Cloudy,2.0,Falling,55.0,61.0,81.0,29.05,10.0,61.0,180.0,S,,3.0,62.0,61.0,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-04 05:34:00,KBUR,Burbank,2012-06-04 05,N,61.0,26,2600,Cloudy,,,54.5,61.0,80.0,29.08,9.0,61.0,190.0,S,,5.5,,,,,,Low,61.0,-2.5,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-04 06:53:00,KBUR,Burbank,2012-06-04 06,D,60.0,26,2600,Cloudy,,,54.0,60.0,80.0,29.08,8.0,60.0,180.0,S,,5.0,,,,,,,60.0,-17.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-04 07:53:00,KBUR,Burbank,2012-06-04 07,D,61.0,26,2600,Cloudy,1.0,Rising,54.0,61.0,78.0,29.1,8.0,61.0,170.0,S,,6.0,,,,,,,61.0,-76.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-04 08:53:00,KBUR,Burbank,2012-06-04 08,D,61.0,26,2600,Cloudy,,,54.0,61.0,78.0,29.11,8.0,61.0,210.0,SSW,,3.0,,,,,,,61.0,-186.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-04 09:53:00,KBUR,Burbank,2012-06-04 09,D,63.0,26,2600,Cloudy,,,54.0,63.0,72.0,29.11,6.0,63.0,160.0,SSE,,6.0,,,,,,,63.0,-332.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-04 10:53:00,KBUR,Burbank,2012-06-04 10,D,65.0,26,2600,Cloudy,0.0,Steady,54.0,65.0,68.0,29.11,6.0,65.0,170.0,S,,6.0,65.0,60.0,,,,,65.0,-486.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-04 11:53:00,KBUR,Burbank,2012-06-04 11,D,67.0,28,2800,Mostly Cloudy,,,54.0,67.0,63.0,29.11,9.0,67.0,180.0,S,,8.0,,,,,,,67.0,-453.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012-06-04 12:13:00,KBUR,Burbank,2012-06-04 12,D,68.5,30,3000,Partly Cloudy,,,54.0,68.5,59.0,29.125,10.0,68.5,180.0,S,,9.0,,,,,,,68.5,-315.5,,,,,SCT,,,,,,,,,
KBUR,observation,2012-06-04 13:53:00,KBUR,Burbank,2012-06-04 13,D,70.0,34,3400,Fair,0.0,Steady,54.0,70.0,57.0,29.11,10.0,70.0,200.0,SSW,,7.0,,,,,,,70.0,-143.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012-06-04 14:53:00,KBUR,Burbank,2012-06-04 14,D,71.0,34,3400,Fair,,,55.0,71.0,57.0,29.1,10.0,71.0,190.0,S,,8.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-04 15:53:00,KBUR,Burbank,2012-06-04 15,D,71.0,34,3400,Fair,,,55.0,71.0,57.0,29.09,10.0,71.0,,VAR,,6.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-04 16:53:00,KBUR,Burbank,2012-06-04 16,D,70.0,34,3400,Fair,2.0,Falling Rapidly,55.0,70.0,59.0,29.08,10.0,70.0,180.0,S,,9.0,72.0,65.0,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-04 17:53:00,KBUR,Burbank,2012-06-04 17,D,69.0,34,3400,Fair,,,55.0,69.0,61.0,29.08,10.0,69.0,200.0,SSW,,9.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-04 18:53:00,KBUR,Burbank,2012-06-04 18,D,66.0,34,3400,Fair,,,55.0,66.0,68.0,29.09,10.0,66.0,210.0,SSW,,8.0,,,,,,,66.0,-3.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012-06-04 19:53:00,KBUR,Burbank,2012-06-04 19,D,65.0,34,3400,Fair,0.0,Steady,55.0,65.0,70.0,29.09,10.0,65.0,180.0,S,,6.0,,,,,,,65.0,-1.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012-06-04 20:53:00,KBUR,Burbank,2012-06-04 20,N,62.0,33,3300,Fair,,,55.0,62.0,78.0,29.1,10.0,62.0,180.0,S,,6.0,,,,,,Low,62.0,0.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012-06-04 21:04:00,KBUR,Burbank,2012-06-04 21,N,62.5,27,2700,Mostly Cloudy,,,55.0,62.5,77.5,29.119999999999997,10.0,62.5,180.0,S,,6.0,,,,,,Low,62.5,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012-06-04 22:53:00,KBUR,Burbank,2012-06-04 22,N,61.0,33,3300,Fair,1.0,Rising,55.0,61.0,81.0,29.11,10.0,61.0,130.0,SE,,8.0,71.0,61.0,,,,Low,61.0,0.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012-06-04 23:22:00,KBUR,Burbank,2012-06-04 23,N,60.5,27,2700,Mostly Cloudy,,,55.0,60.5,82.5,29.125,10.0,60.5,110.0,ESE,,6.5,,,,,,Low,60.5,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012-06-05 00:00:00,KBUR,Burbank,2012-06-05 00,N,60.666666666666664,26,2600,Cloudy,,,55.0,60.666666666666664,82.33333333333333,29.123333333333335,10.0,60.666666666666664,140.0,SE,,5.333333333333333,,,,,,Low,60.666666666666664,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-05 01:53:00,KBUR,Burbank,2012-06-05 01,N,60.0,26,2600,Cloudy,2.0,Falling Rapidly,55.0,60.0,83.0,29.09,10.0,60.0,160.0,SSE,,7.0,,,,,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-05 02:53:00,KBUR,Burbank,2012-06-05 02,N,60.0,26,2600,Cloudy,,,55.0,60.0,83.0,29.08,10.0,60.0,,CALM,,,,,,,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-06-05 03:19:00,KBUR,Burbank,2012-06-05 03,N,59.5,27,2700,Mostly Cloudy,,,55.0,59.5,86.25,29.095,10.0,59.5,140.0,SE,,4.0,,,,,,Low,59.5,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012-06-05 04:53:00,KBUR,Burbank,2012-06-05 04,N,59.0,27,2700,Mostly Cloudy,0.0,Steady,55.0,59.0,87.0,29.07,10.0,59.0,190.0,S,,3.0,61.0,59.0,,,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012-06-05 05:14:00,KBUR,Burbank,2012-06-05 05,N,57.5,33,3300,Fair,,,54.5,57.5,89.0,29.095,10.0,57.5,240.0,WSW,,,,,,,,Low,57.5,0.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012-06-05 06:53:00,KBUR,Burbank,2012-06-05 06,D,60.0,34,3400,Fair,,,47.0,60.0,62.0,29.09,10.0,60.0,340.0,NNW,,3.0,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 07:53:00,KBUR,Burbank,2012-06-05 07,D,62.0,34,3400,Fair,1.0,Rising,36.0,62.0,38.0,29.1,10.0,62.0,330.0,NNW,,12.0,,,,,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 08:53:00,KBUR,Burbank,2012-06-05 08,D,65.0,34,3400,Fair,,,35.0,65.0,33.0,29.11,10.0,65.0,340.0,NNW,,10.0,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 09:53:00,KBUR,Burbank,2012-06-05 09,D,66.0,34,3400,Fair,,,33.0,66.0,29.0,29.1,10.0,66.0,290.0,WNW,,10.0,,,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 10:53:00,KBUR,Burbank,2012-06-05 10,D,68.0,34,3400,Fair,2.0,Falling Rapidly,,68.0,26.0,29.1,10.0,68.0,280.0,W,18.0,12.0,68.0,58.0,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 11:53:00,KBUR,Burbank,2012-06-05 11,D,70.0,34,3400,Fair,,,31.0,70.0,24.0,29.09,10.0,70.0,280.0,W,23.0,15.0,,,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 12:53:00,KBUR,Burbank,2012-06-05 12,D,73.0,34,3400,Fair,,,26.0,73.0,17.0,29.07,10.0,73.0,310.0,NW,22.0,14.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 13:53:00,KBUR,Burbank,2012-06-05 13,D,76.0,34,3400,Fair,2.0,Falling Rapidly,26.0,76.0,16.0,29.05,10.0,76.0,300.0,WNW,20.0,10.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 14:25:00,KBUR,Burbank,2012-06-05 14,D,72.5,34,3400,Fair,,,42.0,72.5,33.5,29.07,10.0,72.5,200.0,SSW,,13.5,,,,,,Low,72.5,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 15:53:00,KBUR,Burbank,2012-06-05 15,D,72.0,34,3400,Fair,,,43.0,72.0,35.0,29.05,10.0,72.0,150.0,SSE,20.0,14.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 16:53:00,KBUR,Burbank,2012-06-05 16,D,72.0,34,3400,Fair,2.0,Falling Rapidly,43.0,72.0,35.0,29.04,10.0,72.0,160.0,SSE,,9.0,76.0,68.0,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 17:53:00,KBUR,Burbank,2012-06-05 17,D,72.0,34,3400,Fair,,,40.0,72.0,31.0,29.02,10.0,72.0,130.0,SE,,9.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 18:53:00,KBUR,Burbank,2012-06-05 18,D,72.0,34,3400,Fair,,,40.0,72.0,31.0,29.02,10.0,72.0,120.0,ESE,,9.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 19:53:00,KBUR,Burbank,2012-06-05 19,D,70.0,34,3400,Fair,0.0,Steady,40.0,70.0,33.0,29.03,10.0,70.0,130.0,SE,,5.0,,,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 20:53:00,KBUR,Burbank,2012-06-05 20,N,69.0,33,3300,Fair,,,,69.0,25.0,29.03,10.0,69.0,110.0,ESE,,7.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 21:53:00,KBUR,Burbank,2012-06-05 21,N,67.0,33,3300,Fair,,,30.0,67.0,25.0,29.04,10.0,67.0,340.0,NNW,,5.0,,,,,,Low,67.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-06-05 22:53:00,KBUR,Burbank,2012-06-05 22,N,66.0,33,3300,Fair,1.0,Rising,29.0,66.0,25.0,29.05,10.0,66.0,320.0,NW,,9.0,73.0,66.0,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
