,osmid,geometry,fclass,name
4792,775897466,POINT (-77.025716 38.904632),pharmacy,CVS
4793,775912188,POINT (-76.9965202 38.9003864),hairdresser,Lee’s Beauty Salon
4794,775912189,POINT (-76.9969815 38.900424),storage,H Street Self Storage
4795,775912190,POINT (-76.9974107 38.9004115),home,Korame Home Products
4796,775912191,POINT (-76.9977754 38.9004073),fast_food,Good Danny’s Carryout
4797,775912192,POINT (-76.9979042 38.9004992),supermarket,Murry’s Food Store
4798,775912193,POINT (-76.9954526 38.900399),fast_food,Major’s Carryout
4799,775912194,POINT (-76.9955277 38.9004031),check_cashing,Checks Cashed
4800,775912195,POINT (-76.9959515 38.9004073),clothes,Fashion One
4801,775912196,POINT (-76.9963968 38.9003906),hairdresser,A Fresh Look Salon
4802,775912197,POINT (-76.9964558 38.9003906),cafe,Inspire Café & Catering
4803,775912198,POINT (-76.9958925 38.9000232),hairdresser,Rama’s Hair Braiding
4804,775912199,POINT (-76.9958979 38.8999731),pawn,J & V Pawn Shop
4805,775912200,POINT (-76.995973 38.9000232),fast_food,Grace Deli
4806,775912201,POINT (-76.9953078 38.900399),nail_salon,Super Nails
4807,775912202,POINT (-76.9953829 38.900399),fast_food,Crown Fried Chicken
4808,775912203,POINT (-76.9953293 38.9000149),printing,Wilson Epes Printing
4809,775912204,POINT (-76.9954956 38.9000107),shoes,Shoe City
4810,775912206,POINT (-76.9957101 38.9000274),fast_food,Alex Seafood Carryout
4811,775912207,POINT (-76.9957799 38.9000274),hairdresser,Unik Style
4812,775912208,POINT (-76.9951737 38.9000149),shoes,Foot Locker
4813,775945836,POINT (-76.9981893 38.8999928),check_cashing,ACE Check Cashing
4814,775945837,POINT (-76.9986855 38.9000241),hairdresser,With These Hands Hair Gallery
4815,775945838,POINT (-76.9988705 38.9000283),hairdresser,Magic Fingers Hair Design
4816,775946128,POINT (-76.9986882 38.9003769),nail_salon,Dee & Kim’s Nails
4817,775946130,POINT (-76.9990288 38.9003978),tattoo,British Ink Tattoos
4818,775946131,POINT (-76.9990288 38.9003623),pet,Metro Mutts Pet Supplies
4819,775946132,POINT (-76.9992997 38.9003748),florist,Nouveau Fleur Florist
4820,775946142,POINT (-76.9986184 38.9003539),fast_food,Taste of Jamaica
4821,775976031,POINT (-76.9891394 38.9003553),hairdresser,Mr. Matthews Styling Salon
4822,775976032,POINT (-76.9890858 38.9003553),hairdresser,Powell’s Barber Shop
4823,775976033,POINT (-76.9890321 38.9003573),pub,The Pug Bar
4824,775976034,POINT (-76.9887612 38.9003594),clothes,Merry Go Round Children’s Clothing
4825,775976035,POINT (-76.9885735 38.9003594),clothes,Young Life
4826,775976036,POINT (-76.9898646 38.9003731),restaurant,Souk
4827,775976037,POINT (-76.9898071 38.9003458),bar,Palace of Wonders
4828,775976038,POINT (-76.9897469 38.9003683),bar,The Red & the Black Bar
4829,775976039,POINT (-76.989309 38.900347),restaurant,Sticky Rice
4830,775976040,POINT (-76.9892091 38.9003573),fast_food,Popeye's
4831,775976043,POINT (-76.9899168 38.9003579),fast_food,Philadelphia Water Ice Factory
4832,776238347,POINT (-77.0196546 38.889047),kiosk,
4833,776362071,POINT (-76.9689418 38.9123877),garden,Bonsai Garden
4834,776362086,POINT (-76.954536 38.9144323),viewpoint,
4835,776362089,POINT (-76.9821044 38.9013037),pharmacy,
4836,776362132,POINT (-76.9557424 38.9122924),shelter,Pagoda
4837,776362152,POINT (-76.9545839 38.9146908),shelter,
4838,776362157,POINT (-76.9553546 38.9134748),toilets,
4839,776362179,POINT (-76.9583185 38.9150456),shelter,Gazebo
4840,776464296,POINT (-77.0519422 38.9391009),drinking_water,
4841,776464308,POINT (-77.0400946 38.9734931),picnic_site,
4842,776464313,POINT (-77.0410248 38.9757779),toilets,
4843,776464318,POINT (-77.0456475 38.9633417),picnic_site,
4844,776464330,POINT (-77.0414966 38.9713484),picnic_site,
4845,776464333,POINT (-77.0404567 38.9761392),picnic_site,
4846,776464345,POINT (-77.0406778 38.9758588),drinking_water,
4847,776464352,POINT (-77.0471701 38.9668698),picnic_site,
4848,776602427,POINT (-77.0009817 38.9015075),bakery,Uptown Bakers
4849,776700417,POINT (-76.998641 38.9066244),fuel,Hess
4850,776716749,POINT (-76.9959534 38.9022703),dentist,
4851,776739062,POINT (-76.9912265 38.897171),playground,
4852,776787373,POINT (-76.9828687 38.9014046),auto,TIre Express
4853,776787382,POINT (-76.9828097 38.9014923),alcohol,Rose's Beer Wine Spirits
4854,776800121,POINT (-76.9809643 38.9005154),beauty,Scott's Beauty Max
4855,776800129,POINT (-76.9808302 38.9004945),dry_cleaner,Cleaners
4856,776800132,POINT (-76.9807229 38.9004736),game,Game Stop
4857,776800137,POINT (-76.980444 38.9005404),nail_salon,Modern Nails
4858,776800140,POINT (-76.980385 38.9006406),clothes,Ashley Stewart
4859,776800161,POINT (-76.9816939 38.9002607),fast_food,Pizza Hut
4860,776800171,POINT (-76.9811145 38.9005154),dentist,Kool Smiles
4861,778312080,POINT (-76.9969734 38.8999341),attraction,FreshFarm Market
4862,778370799,POINT (-77.0196499 38.8999557),specialty,Capitol Hemp
4863,783623520,POINT (-77.0427133 38.905836),strip_club,Camelot
4864,783643773,POINT (-77.0093226 38.9003628),cafe,Au Bon Pain
4865,791830262,POINT (-77.0182734 38.8881436),fast_food,McDonald's
4866,793933181,POINT (-77.0213827 38.8860896),cafe,Starbuck's
4867,793933186,POINT (-77.0211574 38.8860812),cafe,Cosmo
4868,795253534,POINT (-77.0202022 38.8860291),college,Graduate School
4869,801350745,POINT (-77.040586 38.8981202),pharmacy,CVS
4870,801351327,POINT (-77.0407621 38.8989269),post_office,McPherson Station Post Office
4871,801351625,POINT (-77.0400004 38.8981378),cafe,M.E. Swing Coffee Roasters
4872,801351772,POINT (-77.0403952 38.8979643),optician,Focus Eyecare Center
4873,801352021,POINT (-77.0402954 38.8987802),convenience,Exchange Ltd
4874,801352275,POINT (-77.040228 38.8979644),cafe,Ellipse Cafe
4875,801352377,POINT (-77.0403759 38.8981295),fast_food,Quiznos
4876,801352530,POINT (-77.0407728 38.8975533),cafe,Met Cafe
4877,801352987,POINT (-77.0401774 38.8981378),cafe,G Street Food
4878,801383799,POINT (-77.0399253 38.8986346),bank,Wachovia
4879,804047325,POINT (-77.0631808 38.9050113),clothes,BCBGMAXAZRIA
4880,804047623,POINT (-77.0639918 38.9079644),fast_food,Wingo's
4881,804047818,POINT (-77.0657956 38.9116706),furniture,Jennifer Convertables
4882,804049318,POINT (-77.0630076 38.9055148),clothes,Abercrombie & Fitch
4883,804050819,POINT (-77.0641688 38.9086573),cafe,Wisey's
4884,804053547,POINT (-77.0637933 38.9077264),restaurant,Georgetown Dinette
4885,804053834,POINT (-77.0639875 38.9082932),clothes,Slick Exotica
4886,804056990,POINT (-77.0640394 38.9084168),clothes,Major
4887,804057652,POINT (-77.0650151 38.9052875),clothes,Lucky Brand Bluejeans
4888,804058859,POINT (-77.0692472 38.9076209),cafe,Saxbys Coffee
4889,804059989,POINT (-77.069953 38.9074399),school,Holy Trinity School
4890,804060594,POINT (-77.0630199 38.9055912),shoes,Aerosoles
4891,804062465,POINT (-77.0630316 38.9061683),clothes,Zara
4892,804062543,POINT (-77.0661293 38.9046259),bicycle,Big Wheel Bikes
4893,804062874,POINT (-77.065062 38.9052844),fast_food,Subway
4894,804062944,POINT (-77.0630343 38.9045121),restaurant,Papa Razzi
4895,804063358,POINT (-77.066961 38.9052458),copy,FedEx Office
4896,804064065,POINT (-77.0684379 38.9115271),fire_station,DC Fire Dept. Engine Co. 5
4897,804064166,POINT (-77.0630234 38.9050143),clothes,Banana Republic
4898,804064679,POINT (-77.0639209 38.9081689),clothes,Venturi
4899,804065731,POINT (-77.0666432 38.9052573),hairdresser,Salon Rafik
4900,804066494,POINT (-77.0632971 38.906973),stationery,Papyrus
4901,804067016,POINT (-77.0679701 38.9052165),running,Running Company
4902,804068203,POINT (-77.0638899 38.9081094),clothes,Milano
4903,804068634,POINT (-77.0662981 38.905245),fast_food,Qdoba
4904,804069006,POINT (-77.0631125 38.9027666),pub,Chadwick's
4905,804069287,POINT (-77.0699981 38.9071547),place_of_worship,Holy Trinity Catholic Church
4906,804071820,POINT (-77.066192 38.9052472),attraction,Georgetown Cupcake
4907,804072869,POINT (-77.0632951 38.9061449),restaurant,Prince Cafe
4908,804073348,POINT (-77.0638505 38.9080315),clothes,Roma
4909,804073668,POINT (-77.0673566 38.9052541),sports,The North Face
4910,804074166,POINT (-77.0642144 38.9087074),antiques,L'Enfant Gallery
4911,804074286,POINT (-77.0631764 38.9055067),pub,Champions
4912,804074469,POINT (-77.0640361 38.9079633),furniture,English Rose Garden
4913,804074610,POINT (-77.0630238 38.905684),pub,Third Edition
4914,804075034,POINT (-77.0656996 38.9049725),ice_cream,Pinkberry
4915,804597942,POINT (-77.0438609 38.8981605),books,Reiters / Washington Law & Professional Books
4916,804598117,POINT (-77.0445273 38.8962313),convenience,Gallery News & More
4917,804598256,POINT (-77.0464225 38.9005287),pub,Lindy's Red Lion
4918,804598606,POINT (-77.0438044 38.9000721),stationery,Book Arts
4919,804598730,POINT (-77.0476943 38.896299),alcohol,Riverside Liquors
4920,804599169,POINT (-77.043879 38.897517),fast_food,
4921,804627275,POINT (-77.0511415 38.8965266),convenience,Market Of Columbia Plaza
4922,804627406,POINT (-77.0510377 38.8965174),cafe,Casey's Coffee
4923,804627426,POINT (-77.0506652 38.896523),bank,Wachovia
4924,804627554,POINT (-77.0511549 38.8969612),fast_food,Sizzling Express
4925,804649727,POINT (-77.042954 38.9022084),electronics,Radio Shack
4926,804649814,POINT (-77.0419699 38.9062961),restaurant,Lupe
4927,804649915,POINT (-77.04314 38.9040249),fast_food,Chop'T
4928,804649956,POINT (-77.0426248 38.9075266),restaurant,Rogue States
4929,804650055,POINT (-77.0428473 38.9058368),restaurant,Malaysia Kopitiam
4930,804650071,POINT (-77.0398246 38.8993362),cafe,Caribou Coffee
4931,804650132,POINT (-77.042948 38.9053617),bank,Wachovia
4932,804650192,POINT (-77.0425739 38.902224),restaurant,Sichuan Pavilion
4933,804650404,POINT (-77.0432075 38.9074304),florist,Palace Florists
4934,804650525,POINT (-77.0420875 38.9022302),bank,Wachovia
4935,804650654,POINT (-77.0408167 38.8996189),restaurant,Roti
4936,804650724,POINT (-77.0432132 38.907942),cafe,Saxby's Coffee
4937,804650739,POINT (-77.039825 38.899773),fast_food,McDonald's
4938,804650743,POINT (-77.0431273 38.9022652),bank,E*Trade Financial
4939,804650768,POINT (-77.0432131 38.9080699),fast_food,Ben & Jerry's
4940,804650779,POINT (-77.0410746 38.8996492),cafe,Breadline
4941,804650785,POINT (-77.0431313 38.9041041),confectionary,Schokolad
4942,804650866,POINT (-77.0397764 38.8994998),cafe,Potbelly
4943,804650907,POINT (-77.0419687 38.9062616),pub,Public Bar
4944,804650921,POINT (-77.0419725 38.9063558),musical_instrument,The Guitar Shop
4945,805223461,POINT (-77.0430512 38.9022104),electronics,T-Mobile
4946,806295567,POINT (-77.0455868 38.9127589),cafe,Starbucks
4947,806533693,POINT (-77.0446938 38.9070798),restaurant,Eli's Kosher Deli
4948,806538395,POINT (-77.0446398 38.9069732),cafe,Bread & Brew
4949,806539314,POINT (-77.0445142 38.9054817),restaurant,Vidalia
4950,806589459,POINT (-77.0654511 38.9117979),furniture,Fleurgreige
4951,806592771,POINT (-77.0672183 38.9151831),pawn,
4952,806592904,POINT (-77.0654295 38.9117446),furniture,Marston Luce
4953,806595697,POINT (-77.0595563 38.9053832),restaurant,Fino
4954,806599238,POINT (-77.0653232 38.9115408),art,Susan Calloway
4955,806600885,POINT (-77.0609601 38.9033465),cafe,Zenobia Cafe
4956,806602461,POINT (-77.0678216 38.9163376),bank,Citibank
4957,806604254,POINT (-77.0671539 38.9150516),paint,Duron
4958,806606878,POINT (-77.0613332 38.9055734),nail_salon,Jessica Nails
4959,806606941,POINT (-77.0579857 38.9078075),convenience,Scheele's Market
4960,806607307,POINT (-77.0635499 38.9081177),clothes,Studio
4961,806607359,POINT (-77.0613692 38.9057595),art,The Old Print Gallery
4962,806607734,POINT (-77.0653559 38.9115909),cafe,Patisserie Poupon
4963,806608209,POINT (-77.0613349 38.9056202),tailor,Oxford Tailor
4964,806609692,POINT (-77.0556456 38.9095598),alcohol,Georgetown Wine & Spirits
4965,806610742,POINT (-77.061334 38.9055995),dry_cleaning,Uptown Valet
4966,806612721,POINT (-77.0630454 38.907177),clothes,Yiro
4967,806613582,POINT (-77.0598163 38.9129027),toilets,
4968,806614148,POINT (-77.0632984 38.9077985),bank,Bank of America
4969,806614381,POINT (-77.0635318 38.9080774),clothes,Signature
4970,806614861,POINT (-77.0604348 38.9038788),cafe,Baked and Wired
4971,806615242,POINT (-77.0672598 38.9152698),fast_food,Einstein Bagels
4972,806618380,POINT (-77.065111 38.911247),clothes,Jaryam
4973,806919426,POINT (-76.995177 38.89005),pharmacy,
4974,807027918,POINT (-76.9812042 38.903727),restaurant,Capital City Diner
4975,807161971,POINT (-76.9900154 38.9004806),fast_food,Horace and Dickies
4976,807162165,POINT (-76.9904615 38.9003918),restaurant,Naby's Island Restaurant
4977,807168784,POINT (-76.992164 38.9004102),clothes,Spoiled & Rotten Kids
4978,807169601,POINT (-76.9933833 38.9004128),tax,Colbert Ball Tax Services
4979,807170878,POINT (-76.9934993 38.9004037),clothes,DTLR Locker Room
4980,807172880,POINT (-76.9947534 38.9004062),bank,PNC Bank
4981,807173574,POINT (-76.9899801 38.9003558),doityourself,K.C. Home Improvement
4982,807174498,POINT (-76.9920977 38.9004128),fast_food,Rita's Water Ice
4983,807175432,POINT (-76.9900272 38.9003748),wig,Strong Wigs
4984,807740925,POINT (-77.0436569 38.9109932),restaurant,Raku
4985,807741591,POINT (-77.0450968 38.9129983),restaurant,La Tomate
4986,807743133,POINT (-77.0439709 38.911004),alcohol,Connecticut Avenue Wine & Liquors
4987,807744962,POINT (-77.0418526 38.915319),cafe,Larry's Lounge & Coffee House
4988,807746578,POINT (-77.0451977 38.914277),supermarket,Glen's Garden Market
4989,807749907,POINT (-77.0455926 38.914513),restaurant,Banana Leaves
4990,807949549,POINT (-77.0850687 38.9587639),bank,PNC Bank
4991,807961579,POINT (-77.0963041 38.9461177),car_repair,Spring Valley Exxon
4992,807988909,POINT (-77.0957298 38.9456119),supermarket,Wagshal's Market
4993,807989206,POINT (-77.095431 38.9461122),restaurant,Decarlos Restaurant
4994,807995670,POINT (-77.0959727 38.9460585),alcohol,Wagshalls Liquor & Deli
4995,808002409,POINT (-77.0957435 38.9457664),restaurant,Tara Thai
4996,808007344,POINT (-77.0958322 38.945929),pharmacy,CVS/Pharmacy
4997,808042208,POINT (-77.09504 38.9457416),supermarket,Super Fresh
4998,808115259,POINT (-77.0245822 38.9391831),cafe,Qualia Coffee
4999,809008360,POINT (-77.0762419 38.9654291),florist,Chevy Chase Circle Flowers & Gifts
5000,809008741,POINT (-77.0750801 38.9634282),restaurant,Parthenon Restaurant & Chevy Chase Lounge
5001,809009238,POINT (-77.0817835 38.9537601),restaurant,Cafe of India
5002,809009324,POINT (-77.0848825 38.960766),hotel,Embassy Suites
5003,809009639,POINT (-77.0703061 38.955231),restaurant,Uptown Cathay
5004,809010345,POINT (-77.0759596 38.9650593),bank,American Bank
5005,809010394,POINT (-77.0835793 38.9574917),alcohol,Pauls Discount Wine & Liquor
5006,809010442,POINT (-77.0766321 38.9661341),bank,Citibank
5007,809010641,POINT (-77.0760115 38.9651314),nail_salon,Nail Spa
5008,809396530,POINT (-77.0425581 38.9215027),restaurant,Meskerem Ethiopia Restaurant
5009,809401549,POINT (-77.0447749 38.9154512),alcohol,Martin's Wine & Spirits
5010,810331778,POINT (-77.0390929 38.9230626),convenience,Euclid Market
5011,810332979,POINT (-77.0373918 38.9226364),convenience,Dorchester Market
5012,810393548,POINT (-77.0381716 38.910676),pub,Jack's
5013,810396000,POINT (-77.0382391 38.911772),restaurant,Prego Again
5014,810396645,POINT (-77.0382696 38.9122859),restaurant,La Frontera Cantina
5015,810439575,POINT (-77.0338541 38.9098205),cafe,Pitango Gelato
5016,810521866,POINT (-77.0188982 38.9027888),restaurant,Busboys & Poets
5017,810524392,POINT (-77.0188741 38.9030247),restaurant,Chipotle
5018,810531455,POINT (-77.0183526 38.903489),supermarket,Safeway 2737
5019,810533570,POINT (-77.0188768 38.9031123),hardware,5th St. Ace Hardware
5020,810534360,POINT (-77.0188741 38.9032063),restaurant,Sweetgreen
5021,810537691,POINT (-77.0184538 38.9028143),fast_food,Taylor Gourmet
5022,810623012,POINT (-77.0414886 38.9143602),restaurant,Mandu
5023,810624054,POINT (-77.041483 38.914275),restaurant,Rosemary's Thyme Bistro
5024,810759636,POINT (-77.0324463 38.9157806),cafe,BakeHouse
5025,810759832,POINT (-77.0325273 38.9157803),restaurant,Taqueria Nacional
5026,810768292,POINT (-77.0276628 38.917164),nightclub,U Street Music Hall
5027,810774997,POINT (-77.0273807 38.9206235),restaurant,Florida Avenue Grill
5028,810779469,POINT (-77.03051 38.9167756),cafe,Wydown Coffee Bar
5029,810781304,POINT (-77.0314121 38.9182816),laundry,Q & Q Cleaners
5030,810788175,POINT (-77.0315503 38.9182785),real estate,Central Properties
5031,814314213,POINT (-76.995998 38.8877512),alcohol,Hayden's Liquor Store
5032,814338243,POINT (-77.0435397 38.9221192),restaurant,Perry's Restaurant
5033,814339724,POINT (-77.0437703 38.9216087),bank,Bank of America
5034,814363577,POINT (-77.0435299 38.9237775),convenience,T's Market
5035,815427933,POINT (-77.0729347 38.9221534),dry_cleaning,Georgetown Valet
5036,815428332,POINT (-77.0727455 38.9218366),restaurant,Old Europe
5037,816413939,POINT (-77.0840915 38.9113188),dry_cleaning,
5038,818916789,POINT (-77.0712744 38.9203825),fitness,Washington Sports Club
5039,818920528,POINT (-77.0713067 38.9204473),doityourself,Glover Park Hardware
5040,823911087,POINT (-77.0742994 38.9633439),restaurant,Senor Pepper
5041,823916846,POINT (-77.0742545 38.963238),alcohol,Circle Wine and Spirits
5042,826480027,POINT (-77.0709813 38.9064793),picnic_site,
5043,829534837,POINT (-77.086059 38.9600677),fast_food,Subway
5044,829535866,POINT (-77.088708 38.9583548),post_box,
5045,833080404,POINT (-77.0727591 38.9090679),bicycle_parking,
5046,834422385,POINT (-77.0513245 38.9237514),pharmacy,CVS
5047,837122876,POINT (-77.045132 38.9058293),fast_food,Freshii
5048,837122878,POINT (-77.0446552 38.9054902),tutor,Kaplan Test Prep
5049,837122880,POINT (-77.0453193 38.9058299),cafe,La Baguette de Paris
5050,837122881,POINT (-77.045132 38.9054891),pharmacy,CVS
5051,837122883,POINT (-77.0443538 38.9054821),fast_food,China Cafe
5052,837122884,POINT (-77.0457655 38.9058218),tutor,Kaplan Test Prep
5053,837122887,POINT (-77.0462953 38.9058113),restaurant,M Street Bar & Grill
5054,837122889,POINT (-77.0446657 38.9058351),cafe,Cosi
5055,837122890,POINT (-77.0459774 38.9058253),parking,Tishman Speyer
5056,837122892,POINT (-77.0444194 38.9054809),fast_food,Pizza Hut
5057,838031602,POINT (-77.028531 38.9319863),restaurant,Meridian Pint
5058,839604483,POINT (-77.073012 38.9222942),fuel,Washingtonian
5059,839604484,POINT (-77.0727665 38.9219571),atm,Bank of America
5060,841433566,POINT (-77.0964697 38.9460408),fuel,Spring Valley Exxon
5061,841462613,POINT (-77.0744092 38.9637771),fuel,Circle Exxon
5062,841462617,POINT (-77.0704927 38.9554249),fuel,Exxon
5063,841462619,POINT (-77.0694724 38.9549958),fuel,BP
5064,841462621,POINT (-77.0698595 38.9544743),fuel,Shell
5065,844909728,POINT (-77.0485903 38.9090834),books,Books for America
5066,845504237,POINT (-77.0271711 38.8955142),parking,PMI
5067,845504238,POINT (-77.0271711 38.8953723),parking,Laz
5068,849596198,POINT (-77.064239 38.9444744),cafe,Starbucks
5069,850206720,POINT (-77.0277055 38.968102),bank,Sun Trust Bank
5070,850411415,POINT (-77.0331925 38.9567956),laundry,Soap City USA
5071,850412505,POINT (-77.0331906 38.9568549),greengrocer,Delicias Market
5072,850413722,POINT (-77.0331953 38.957087),sports_centre,Second Wind Crossfit
5073,851398804,POINT (-77.0276502 38.9057832),museum,Laogai Museum
5074,851595757,POINT (-77.0790412 38.9472136),dry_cleaning,Han's Cleaners
5075,860699691,POINT (-77.0445131 38.9020848),government,National Center for Education Statistics
5076,867236647,POINT (-77.0450012 38.9062878),bicycle_parking,
5077,867236654,POINT (-77.0446111 38.9063427),parking,
5078,867236696,POINT (-77.0451527 38.9064816),parking,Impark
5079,867236810,POINT (-77.0445924 38.906576),parking,
5080,871928716,POINT (-76.9765339 38.9285684),convenience,7-Eleven
5081,872729293,POINT (-77.038211 38.912757),restaurant,Levelone
5082,872729635,POINT (-77.038788 38.912803),cafe,Steam Cafe
5083,872730526,POINT (-77.038733 38.912373),dry_cleaning,Swift Cleaners
5084,872732130,POINT (-77.038054 38.912427),dry_cleaning,Dupont Cleaners
5085,872946958,POINT (-77.04211 38.91283),museum,National Museum Of American Jewish Military History
5086,872958467,POINT (-77.03893 38.912388),hairdresser,Ace Nails
5087,872962387,POINT (-77.038833 38.912354),fast_food,Sacrificial Lamb
5088,872963963,POINT (-77.038252 38.912409),restaurant,Dupont Italian Kitchen
5089,872969871,POINT (-77.038677 38.912488),post_box,Mailbox
5090,872976821,POINT (-77.038227 38.912029),hardware,TrueValue Hardware
5091,874685167,POINT (-77.027366 38.897563),cafe,Pret-a-Manger
5092,874698771,POINT (-77.038862 38.901075),fast_food,Park Place Gourmet
5093,875991649,POINT (-77.0183355 38.9004867),convenience,Gallery Market & Cafe
5094,875991750,POINT (-77.0196161 38.893361),restaurant,The Source by Wolfgang Puck
5095,875991793,POINT (-77.013462 38.8931863),restaurant,Momoyama
5096,875991862,POINT (-77.013465 38.8934145),restaurant,My Brother's Place
5097,875991911,POINT (-77.0134424 38.893256),restaurant,Hamilton's Bar and Grill
5098,875991981,POINT (-77.0095184 38.8971839),pub,The Dubliner
5099,876095654,POINT (-77.021408 38.916227),nightclub,Flash
5100,890474937,POINT (-77.063439 38.908001),hairdresser,Kim's Nails
5101,891148419,POINT (-77.0664625 38.904593),clothes,Relish
5102,891151156,POINT (-77.0658682 38.9046992),confectionery,J. Chocolatier
5103,904053647,POINT (-77.0056702 38.9062987),restaurant,Potbelly's
5104,904089540,POINT (-77.0652905 38.9114883),shoes,Sassanova
5105,904090987,POINT (-77.065579 38.911132),hairdresser,City Nails
5106,904091780,POINT (-77.065638 38.911254),hairdresser,Easel Hair Studio
5107,904092546,POINT (-77.065678 38.911333),fast_food,Pizza Movers
5108,904094446,POINT (-77.065785 38.911513),clothes,Urban Chic
5109,904097403,POINT (-77.065401 38.9116593),clothes,Sherman Pickey
5110,904122228,POINT (-77.0656742 38.9120804),cafe,Bean Counter
5111,906289382,POINT (-77.058222 38.905086),art,Bobbie Medlin
5112,906293107,POINT (-77.058292 38.905044),art,Georgetown Frame Shoppe
5113,906294646,POINT (-77.058379 38.905031),clothes,Hu's Wear
5114,906296032,POINT (-77.0585 38.905023),jewelry,Charm Georgetown
5115,906297333,POINT (-77.058605 38.905027),gift,Frank Milwee
5116,906298339,POINT (-77.058696 38.905015),art,The Dutch Lady
5117,906299793,POINT (-77.058756 38.904998),veterinary,Georgetown Veterinary Hospital
5118,906301486,POINT (-77.058755 38.90499),gift,Michael Getz Antiques
5119,906310247,POINT (-77.058914 38.904948),art,Keith Lipert
5120,909013410,POINT (-77.0283255 38.9002759),artwork,AAAS Art Gallery (public)
5121,909026696,POINT (-77.0283201 38.9000254),attraction,AAAS / Science
5122,910978469,POINT (-77.042161 38.910584),embassy,Embassy of the Repubic of Mozambique
5123,911209530,POINT (-77.0423115 38.9209353),bar,Savour
5124,911209544,POINT (-77.0423588 38.9209947),restaurant,Toro Mata
5125,911209545,POINT (-77.0418518 38.9209565),cafe,Uptowner
5126,911209549,POINT (-77.0416773 38.9210032),parking,
5127,911209551,POINT (-77.0417663 38.9209862),florist,A Little Shop of Flowers
5128,911209562,POINT (-77.0424169 38.9211686),convenience,B & K News Stand
5129,911209567,POINT (-77.0424551 38.9212266),fast_food,Shawarma Spot
5130,911209581,POINT (-77.0419204 38.9211795),fast_food,Amsterdam Falafelshop
5131,915877497,POINT (-77.031601 38.895826),fountain,Fountain
5132,917743875,POINT (-77.0232283 38.8890374),artwork,Untitled
5133,917743911,POINT (-77.0227508 38.8891328),artwork,Clamdigger
5134,917744016,POINT (-77.0233042 38.8890757),artwork,Agricola I
5135,917744110,POINT (-77.0232417 38.8889129),artwork,Sphere No. 6
5136,917744158,POINT (-77.0223469 38.8889734),artwork,King and Queen
5137,917744164,POINT (-77.0229747 38.8885659),artwork,Brushstroke
5138,917744183,POINT (-77.0229508 38.8891542),artwork,Horse and Rider
5139,917744324,POINT (-77.023041 38.8888767),picnic_site,
5140,917744351,POINT (-77.0226932 38.8888915),artwork,The Drummer
5141,917744406,POINT (-77.0225423 38.8891477),artwork,Walking Man
5142,917744456,POINT (-77.0228116 38.8891504),artwork,Young Girl on a Chair
5143,917744469,POINT (-77.0225411 38.8889099),artwork,Monumental Head
5144,917744484,POINT (-77.0227564 38.8884824),waste_basket,
5145,917744587,POINT (-77.0223489 38.8890681),artwork,Self-Portrait with Model at Bergamo
5146,917744597,POINT (-77.0226591 38.8890221),bench,
5147,917744608,POINT (-77.0228399 38.8888584),waste_basket,
5148,917744682,POINT (-77.0232788 38.8885102),artwork,Spatial Concept: Nature
5149,917744705,POINT (-77.0226889 38.8890468),bench,
5150,917744709,POINT (-77.0227978 38.8889196),artwork,Seated Woman
5151,917744725,POINT (-77.0229408 38.8890742),flower_planter,
5152,917753197,POINT (-77.0231911 38.8889268),artwork,"Eros, Inside Eros"
5153,917753208,POINT (-77.0223513 38.8891705),artwork,The Great Warrior of Montauban
5154,917753229,POINT (-77.0233012 38.8888451),artwork,Post-Balzac
5155,917753232,POINT (-77.0223589 38.8892747),recycling,
5156,917753247,POINT (-77.0228684 38.8891282),artwork,Seated Woman on a Bench
5157,917753263,POINT (-77.0232983 38.8889442),artwork,Voltri XV
5158,917753270,POINT (-77.0226333 38.8891328),artwork,Seated Yucatan Woman
5159,917753272,POINT (-77.0230676 38.8888561),recycling,
5160,917753280,POINT (-77.0231211 38.8881831),picnic_site,
5161,917753320,POINT (-77.0229447 38.8879597),gift,Hirshhorn Gift Shop
5162,917753341,POINT (-77.022401 38.8892727),waste_basket,
5163,917753377,POINT (-77.0224289 38.8888604),artwork,"Nymph (Central Figure for ""The Three Nymphs"")"
5164,917753395,POINT (-77.0224266 38.889113),artwork,The Burghers of Calais
5165,917753498,POINT (-77.0228429 38.8888797),picnic_site,
5166,917753501,POINT (-77.023081 38.8891428),artwork,"Working Model for ""Three-Way Piece No. 3: Vertebrae"""
5167,917753561,POINT (-77.0229717 38.8891175),flower_planter,
5168,917753566,POINT (-77.0226587 38.8888377),bench,
5169,917753571,POINT (-77.0223814 38.8888965),artwork,Crouching Woman
5170,917753588,POINT (-77.0229144 38.8891175),flower_planter,
5171,917753609,POINT (-77.0230676 38.8888167),waste_basket,
5172,917753616,POINT (-77.0225669 38.8890584),artwork,Monument to Balzac
5173,920243207,POINT (-77.044383 38.89419),pub,
5174,921883521,POINT (-77.021674 38.901403),cafe,Cafe Phillips
5175,921887128,POINT (-77.021669 38.901261),clothes,Ida's Idea
5176,921890988,POINT (-77.021667 38.901131),parking,Laz Parking
5177,921894917,POINT (-77.0221551 38.9005782),arts_centre,Goethe-Institut
5178,925567205,POINT (-76.9964033 38.8852165),cafe,Peregrine Espresso
5179,934049054,POINT (-77.0249 38.902111),art,Touchstone Gallery
5180,934092586,POINT (-77.046423 38.902764),hairdresser,PR Partners
